"ticker","taxaAnbimaOriginal","tipoTaxaAnbima","txAnbimaFormatada","indexadorAnbima","dataReferenciaAnbima","dataVencimento","durationAnbimaDiasUteis","durationAnbimaAnos","percentualCdiOriginal","spreadCdiEquivalente","metodologiaConversaoCdi","ntnbReferencia","codigoNtnbExibicao","taxaNtnbReferencia","spreadNtnbBps","statusCalculoAnbima","motivoAusenciaAnbima","fonteAnbima"
"TIMS12","7,9202","IPCA_SPREAD","B27 - 59 bps","IPCA + 3.9182%","2026-07-07","2028-06-15","349,00","1,38","","","","2027-05-15","B27","8,5611","-59","ok","","ANBIMA Data API (web-bff)"
"TLPP27","0,9002","DI_SPREAD","CDI + 0,90%","DI + 1.3500%","2026-07-07","2027-07-12","227,00","0,90","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TNHL11","8,2176","IPCA_SPREAD","B33 + 0 bps","IPCA + 6.5865%","2026-07-07","2041-09-15","1405,00","5,58","","","","2033-05-15","B33","8,2230","0","ok","","ANBIMA Data API (web-bff)"
"TOTS15","0,6622","DI_SPREAD","CDI + 0,66%","DI + 0.9500%","2026-07-07","2031-07-19","662,00","2,63","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TPEN11","8,0612","IPCA_SPREAD","B28 - 61 bps","IPCA + 6.5333%","2026-07-07","2028-09-15","428,00","1,70","","","","2028-08-15","B28","8,7200","-61","ok","","ANBIMA Data API (web-bff)"
"TPNO12","8,2213","IPCA_SPREAD","B28 - 46 bps","IPCA + 7.5826%","2026-07-07","2029-06-15","402,00","1,60","","","","2028-08-15","B28","8,7200","-46","ok","","ANBIMA Data API (web-bff)"
"TPNO13","7,7024","IPCA_SPREAD","B35 - 37 bps","IPCA + 4.9335%","2026-07-07","2038-12-15","1702,00","6,75","","","","2035-05-15","B35","8,1032","-37","ok","","ANBIMA Data API (web-bff)"
"TRCC11","8,1953","IPCA_SPREAD","B28 - 48 bps","IPCA + 6.5333%","2026-07-07","2028-09-15","428,00","1,70","","","","2028-08-15","B28","8,7200","-48","ok","","ANBIMA Data API (web-bff)"
"TRES11","1,4280","DI_SPREAD","CDI + 1,43%","DI + 2.1000%","2026-07-07","2029-04-05","562,00","2,23","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TRGO11","8,6743","IPCA_SPREAD","B29 + 15 bps","IPCA + 7.0176%","2026-07-07","2031-12-15","682,00","2,71","","","","2029-05-15","B29","8,5100","15","ok","","ANBIMA Data API (web-bff)"
"TRGP13","7,5592","IPCA_SPREAD","B37 - 37 bps","IPCA + 6.9928%","2026-07-07","2038-01-15","1977,00","7,85","","","","2037-05-15","B37","7,9539","-37","ok","","ANBIMA Data API (web-bff)"
"TRPLA3","0,8378","DI_SPREAD","CDI + 0,84%","DI + 1.5000%","2026-07-07","2030-03-15","708,00","2,81","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TRPLA4","7,8929","IPCA_SPREAD","B33 - 31 bps","IPCA + 6.2607%","2026-07-07","2033-10-15","1378,00","5,47","","","","2033-05-15","B33","8,2230","-31","ok","","ANBIMA Data API (web-bff)"
"TRPLA5","0,5207","DI_SPREAD","CDI + 0,52%","DI + 0.7300%","2026-07-07","2029-03-15","557,00","2,21","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TRPLA6","0,6357","DI_SPREAD","CDI + 0,64%","DI + 0.8000%","2026-07-07","2031-05-20","828,00","3,29","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TRPLA7","7,5237","IPCA_SPREAD","B40 - 24 bps","IPCA + 6.7119%","2026-07-07","2036-10-15","2384,00","9,46","","","","2040-08-15","B40","7,7846","-24","ok","","ANBIMA Data API (web-bff)"
"TRPLB4","7,6312","IPCA_SPREAD","B37 - 30 bps","IPCA + 6.4364%","2026-07-07","2038-10-15","1989,00","7,89","","","","2037-05-15","B37","7,9539","-30","ok","","ANBIMA Data API (web-bff)"
"TRPLB5","0,6052","DI_SPREAD","CDI + 0,61%","DI + 0.8000%","2026-07-07","2031-03-17","784,00","3,11","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TRPLB7","7,6695","IPCA_SPREAD","B37 - 26 bps","IPCA + 6.6052%","2026-07-07","2039-10-15","2089,00","8,29","","","","2037-05-15","B37","7,9539","-26","ok","","ANBIMA Data API (web-bff)"
"TRRG12","8,1463","IPCA_SPREAD","B31 - 22 bps","IPCA + 7.4367%","2026-07-07","2033-01-15","1028,00","4,08","","","","2031-05-15","B31","8,3900","-22","ok","","ANBIMA Data API (web-bff)"
"TSSG13","0,5113","DI_SPREAD","CDI + 0,51%","DI + 0.9800%","2026-07-07","2029-06-20","622,00","2,47","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TSSG14","0,3821","DI_SPREAD","CDI + 0,38%","DI + 0.6700%","2026-07-07","2030-05-20","558,00","2,21","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TSSG21","7,7350","IPCA_SPREAD","B33 - 45 bps","IPCA + 5.9851%","2026-07-07","2033-12-15","1343,00","5,33","","","","2033-05-15","B33","8,2230","-45","ok","","ANBIMA Data API (web-bff)"
"TUPW11","5,8121","DI_SPREAD","CDI + 5,81%","DI + 2.9000%","2026-07-07","2034-10-15","783,00","3,11","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TUPW21","11,4401","IPCA_SPREAD","B32 + 288 bps","IPCA + 8.2194%","2026-07-07","2036-10-15","1209,00","4,80","","","","2032-08-15","B32","8,3200","288","ok","","ANBIMA Data API (web-bff)"
"TUPY15","3,2111","DI_SPREAD","CDI + 3,21%","DI + 0.8700%","2026-07-07","2029-07-17","592,00","2,35","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TUPY25","4,8402","DI_SPREAD","CDI + 4,84%","DI + 1.0000%","2026-07-07","2031-07-17","780,00","3,10","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TUPY35","3,8289","DI_SPREAD","CDI + 3,83%","DI + 1.1800%","2026-07-07","2034-07-17","1021,00","4,05","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TVVH11","8,6373","IPCA_SPREAD","B30 + 13 bps","IPCA + 6.8596%","2026-07-07","2033-11-15","806,00","3,20","","","","2030-08-15","B30","8,5000","13","ok","","ANBIMA Data API (web-bff)"
"UHSM12","7,6816","IPCA_SPREAD","B35 - 39 bps","IPCA + 5.8198%","2026-07-07","2036-10-15","1695,00","6,73","","","","2035-05-15","B35","8,1032","-39","ok","","ANBIMA Data API (web-bff)"
"ULFT14","7,9705","IPCA_SPREAD","B35 - 12 bps","IPCA + 6.6729%","2026-07-07","2035-10-15","1585,00","6,29","","","","2035-05-15","B35","8,1032","-12","ok","","ANBIMA Data API (web-bff)"
"UNDAC3","108,1366","DI_PERCENTUAL","CDI + 1,03%","112.0000% DI","2026-07-07","2029-04-10","480,00","1,90","108,1366","1,0257","spread = (1 + (%CDI/100)*L)/(1 + L) - 1; L = TaxaLTN_252 venc ref 2029-07-01 = 14,42%","","","","","ok","","ANBIMA Data API (web-bff)"
"UNEG11","8,7661","IPCA_SPREAD","B35 + 61 bps","IPCA + 5.9200%","2026-07-07","2039-07-15","1624,00","6,44","","","","2035-05-15","B35","8,1032","61","ok","","ANBIMA Data API (web-bff)"
"UNIP18","1,4954","DI_SPREAD","CDI + 1,50%","DI + 2.0500%","2026-07-07","2030-10-16","722,00","2,87","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIP19","1,3945","DI_SPREAD","CDI + 1,39%","DI + 0.8500%","2026-07-07","2029-09-05","631,00","2,50","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIP29","1,5500","DI_SPREAD","CDI + 1,55%","DI + 1.2000%","2026-07-07","2031-09-05","834,00","3,31","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIP39","1,5919","DI_SPREAD","CDI + 1,59%","DI + 1.6500%","2026-07-07","2034-09-05","1085,00","4,31","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIPA0","1,5721","DI_SPREAD","CDI + 1,57%","DI + 1.0000%","2026-07-07","2032-07-18","920,00","3,65","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIPB0","1,5819","DI_SPREAD","CDI + 1,58%","DI + 1.3500%","2026-07-07","2035-07-18","1136,00","4,51","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIPC0","1,4403","DI_SPREAD","CDI + 1,44%","DI + 1.1500%","2026-07-07","2032-07-18","882,00","3,50","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNTE11","9,1674","IPCA_SPREAD","B27 + 56 bps","IPCA + 5.3418%","2026-07-07","2028-03-15","284,00","1,13","","","","2027-05-15","B27","8,5611","56","ok","","ANBIMA Data API (web-bff)"
"UQFN14","0,9168","DI_SPREAD","CDI + 0,92%","DI + 1.9000%","2026-07-07","2026-10-15","70,00","0,28","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UQFN15","2,2041","DI_SPREAD","CDI + 2,20%","DI + 1.3000%","2026-07-07","2031-06-13","758,00","3,01","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USAS11","9,6289","IPCA_SPREAD","B27 + 98 bps","IPCA + 6.8884%","2026-07-07","2028-02-15","273,00","1,08","","","","2027-05-15","B27","8,5611","98","ok","","ANBIMA Data API (web-bff)"
"USAS12","9,4536","IPCA_SPREAD","B30 + 88 bps","IPCA + 8.0857%","2026-07-07","2032-09-15","964,00","3,83","","","","2030-08-15","B30","8,5000","88","ok","","ANBIMA Data API (web-bff)"
"USAS22","9,2821","IPCA_SPREAD","B33 + 98 bps","IPCA + 8.1432%","2026-07-07","2035-09-15","1345,00","5,34","","","","2033-05-15","B33","8,2230","98","ok","","ANBIMA Data API (web-bff)"
"USIM28","1,3435","DI_SPREAD","CDI + 1,34%","DI + 1.7000%","2026-07-07","2029-05-23","508,00","2,02","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USIM29","1,3857","DI_SPREAD","CDI + 1,39%","DI + 1.6500%","2026-07-07","2029-12-09","607,00","2,41","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USIM39","1,5549","DI_SPREAD","CDI + 1,55%","DI + 1.9500%","2026-07-07","2032-12-09","947,00","3,76","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USIMA0","1,3055","DI_SPREAD","CDI + 1,31%","DI + 1.3500%","2026-07-07","2029-09-19","637,00","2,53","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USIMB0","1,4665","DI_SPREAD","CDI + 1,47%","DI + 1.5000%","2026-07-07","2031-09-19","842,00","3,34","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USNA13","9,7861","IPCA_SPREAD","B31 + 129 bps","IPCA + 9.0161%","2026-07-07","2033-07-15","984,00","3,90","","","","2031-05-15","B31","8,3900","129","ok","","ANBIMA Data API (web-bff)"
"UTPS11","9,2470","IPCA_SPREAD","B27 + 63 bps","IPCA + 6.2500%","2026-07-07","2028-04-15","295,00","1,17","","","","2027-05-15","B27","8,5611","63","ok","","ANBIMA Data API (web-bff)"
"UTPS12","9,3021","IPCA_SPREAD","B27 + 68 bps","IPCA + 4.5000%","2026-07-07","2028-04-15","297,00","1,18","","","","2027-05-15","B27","8,5611","68","ok","","ANBIMA Data API (web-bff)"
"UTPS21","9,1128","IPCA_SPREAD","B32 + 73 bps","IPCA + 7.5000%","2026-07-07","2036-10-15","1301,00","5,16","","","","2032-08-15","B32","8,3200","73","ok","","ANBIMA Data API (web-bff)"
"UTPS22","9,0336","IPCA_SPREAD","B33 + 75 bps","IPCA + 5.7500%","2026-07-07","2036-10-15","1348,00","5,35","","","","2033-05-15","B33","8,2230","75","ok","","ANBIMA Data API (web-bff)"
"VALE48","7,7510","IPCA_SPREAD","B28 - 89 bps","IPCA + 6.7800%","2026-07-07","2029-01-15","360,00","1,43","","","","2028-08-15","B28","8,7200","-89","ok","","ANBIMA Data API (web-bff)"
"VALEA0","7,2047","IPCA_SPREAD","B35 - 83 bps","IPCA + 6.3837%","2026-07-07","2034-10-15","1615,00","6,41","","","","2035-05-15","B35","8,1032","-83","ok","","ANBIMA Data API (web-bff)"
"VALEB0","7,1895","IPCA_SPREAD","B37 - 71 bps","IPCA + 6.4368%","2026-07-07","2036-10-15","1885,00","7,48","","","","2037-05-15","B37","7,9539","-71","ok","","ANBIMA Data API (web-bff)"
"VALEB1","7,3126","IPCA_SPREAD","B32 - 93 bps","IPCA + 6.8881%","2026-07-07","2032-05-15","1222,00","4,85","","","","2032-08-15","B32","8,3200","-93","ok","","ANBIMA Data API (web-bff)"
"VALEC0","7,1883","IPCA_SPREAD","B40 - 55 bps","IPCA + 6.4203%","2026-07-07","2039-10-15","2233,00","8,86","","","","2040-08-15","B40","7,7846","-55","ok","","ANBIMA Data API (web-bff)"
"VALEC1","7,2349","IPCA_SPREAD","B35 - 80 bps","IPCA + 6.7624%","2026-07-07","2035-05-15","1688,00","6,70","","","","2035-05-15","B35","8,1032","-80","ok","","ANBIMA Data API (web-bff)"
"VALED1","7,1707","IPCA_SPREAD","B37 - 73 bps","IPCA + 6.7946%","2026-07-07","2037-05-15","1948,00","7,73","","","","2037-05-15","B37","7,9539","-73","ok","","ANBIMA Data API (web-bff)"
"VAMO13","2,5507","DI_SPREAD","CDI + 2,55%","DI + 2.3000%","2026-07-07","2029-06-15","421,00","1,67","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO14","3,8000","DI_SPREAD","CDI + 3,80%","DI + 2.4000%","2026-07-07","2028-10-15","280,00","1,11","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO17","3,4120","DI_SPREAD","CDI + 3,41%","DI + 2.1700%","2026-07-07","2028-06-15","433,00","1,72","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO22","2,7595","DI_SPREAD","CDI + 2,76%","DI + 2.0000%","2026-07-07","2026-08-20","32,00","0,13","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO23","3,6832","DI_SPREAD","CDI + 3,68%","DI + 2.7500%","2026-07-07","2031-06-15","742,00","2,94","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO24","4,0650","DI_SPREAD","CDI + 4,07%","DI + 2.8000%","2026-07-07","2031-10-15","765,00","3,04","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO33","13,9742","IPCA_SPREAD","B30 + 505 bps","IPCA + 6.3605%","2026-07-07","2031-06-15","857,00","3,40","","","","2030-08-15","B30","8,5000","505","ok","","ANBIMA Data API (web-bff)"
"VAMO34","14,7074","IPCA_SPREAD","B30 + 572 bps","IPCA + 7.6897%","2026-07-07","2031-10-15","885,00","3,51","","","","2030-08-15","B30","8,5000","572","ok","","ANBIMA Data API (web-bff)"
"VAMOA0","4,0457","DI_SPREAD","CDI + 4,05%","DI + 2.3500%","2026-07-07","2029-02-21","440,00","1,75","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMOA1","3,6095","DI_SPREAD","CDI + 3,61%","DI + 2.3500%","2026-07-07","2029-06-25","525,00","2,08","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VBBR15","0,9913","DI_SPREAD","CDI + 0,99%","DI + 1.5000%","2026-07-07","2029-10-03","564,00","2,24","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VBBR16","0,8169","DI_SPREAD","CDI + 0,82%","DI + 1.0700%","2026-07-07","2031-04-05","795,00","3,15","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VBBR17","0,8442","DI_SPREAD","CDI + 0,84%","DI + 1.1800%","2026-07-07","2031-06-14","841,00","3,34","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VBBR18","0,8091","DI_SPREAD","CDI + 0,81%","DI + 1.0500%","2026-07-07","2032-01-08","797,00","3,16","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VBBR24","1,1193","DI_SPREAD","CDI + 1,12%","DI + 1.7500%","2026-07-07","2031-11-16","786,00","3,12","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VBBR26","1,0759","DI_SPREAD","CDI + 1,08%","DI + 1.2500%","2026-07-07","2034-04-05","1075,00","4,27","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VBBRA0","8,3035","IPCA_SPREAD","B33 + 7 bps","IPCA + 7.3800%","2026-07-07","2036-03-15","1460,00","5,79","","","","2033-05-15","B33","8,2230","7","ok","","ANBIMA Data API (web-bff)"
"VBRR11","11,0503","IPCA_SPREAD","B29 + 234 bps","IPCA + 8.5914%","2026-07-07","2030-12-15","646,00","2,56","","","","2029-05-15","B29","8,5100","234","ok","","ANBIMA Data API (web-bff)"
"VDBF12","9,0008","IPCA_SPREAD","B30 + 46 bps","IPCA + 3.8708%","2026-07-07","2033-04-15","888,00","3,52","","","","2030-08-15","B30","8,5000","46","ok","","ANBIMA Data API (web-bff)"
"VEBMA6","1,2500","DI_SPREAD","CDI + 1,25%","DI + 1.4800%","2026-07-07","2030-12-20","844,00","3,35","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VEBMA8","0,5751","DI_SPREAD","CDI + 0,58%","DI + 0.6700%","2026-07-07","2032-04-16","999,00","3,96","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VEBMA9","0,6122","DI_SPREAD","CDI + 0,61%","DI + 0.6000%","2026-07-07","2033-01-25","1086,00","4,31","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VERO12","","IPCA_SPREAD","—","IPCA + 9.3400%","2026-07-07","2030-03-17","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VERO13","","IPCA_SPREAD","—","IPCA + 8.4041%","2026-07-07","2031-03-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VERO14","","DI_SPREAD","—","DI + 1.7500%","2026-07-07","2029-10-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VERO24","","IPCA_SPREAD","—","IPCA + 8.3524%","2026-07-07","2031-10-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VERO25","","IPCA_SPREAD","—","IPCA + 9.2618%","2026-07-07","2032-07-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VERO35","","IPCA_SPREAD","—","IPCA + 9.2707%","2026-07-07","2035-07-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VERO44","","IPCA_SPREAD","—","IPCA + 8.7014%","2026-07-07","2034-10-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VIALA5","8,1004","IPCA_SPREAD","B30 - 37 bps","IPCA + 7.2300%","2026-07-07","2030-04-15","942,00","3,74","","","","2030-08-15","B30","8,5000","-37","ok","","ANBIMA Data API (web-bff)"
"VIVA11","0,7182","DI_SPREAD","CDI + 0,72%","DI + 0.7000%","2026-07-07","2030-08-27","701,00","2,78","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VIXL15","0,9979","DI_SPREAD","CDI + 1,00%","DI + 2.1500%","2026-07-07","2026-10-26","77,00","0,31","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VIXL18","1,0912","DI_SPREAD","CDI + 1,09%","DI + 2.0000%","2026-07-07","2030-06-11","602,00","2,39","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VIXL19","1,2458","DI_SPREAD","CDI + 1,25%","DI + 1.2500%","2026-07-07","2031-10-15","794,00","3,15","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VIXL25","1,1330","DI_SPREAD","CDI + 1,13%","DI + 2.5000%","2026-07-07","2028-10-26","291,00","1,15","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VIXL26","1,1021","DI_SPREAD","CDI + 1,10%","DI + 2.8000%","2026-07-07","2028-09-29","333,00","1,32","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VIXL35","1,0397","DI_SPREAD","CDI + 1,04%","DI + 2.1500%","2026-07-07","2026-10-26","77,00","0,31","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VIXL45","1,1208","DI_SPREAD","CDI + 1,12%","DI + 2.5000%","2026-07-07","2028-10-26","291,00","1,15","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VLIDA0","1,2954","DI_SPREAD","CDI + 1,30%","DI + 1.9500%","2026-07-07","2029-04-26","337,00","1,34","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VLIDA1","1,4841","DI_SPREAD","CDI + 1,48%","DI + 1.0000%","2026-07-07","2030-12-15","690,00","2,74","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VLIDB1","1,4464","DI_SPREAD","CDI + 1,45%","DI + 1.2000%","2026-07-07","2032-12-15","961,00","3,81","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VLIM13","8,1799","IPCA_SPREAD","B29 - 30 bps","IPCA + 5.7500%","2026-07-07","2028-12-15","577,00","2,29","","","","2029-05-15","B29","8,5100","-30","ok","","ANBIMA Data API (web-bff)"
"VLIM14","8,1711","IPCA_SPREAD","B29 - 31 bps","IPCA + 6.4512%","2026-07-07","2030-09-15","714,00","2,83","","","","2029-05-15","B29","8,5100","-31","ok","","ANBIMA Data API (web-bff)"
"VLIM15","8,0531","IPCA_SPREAD","B31 - 31 bps","IPCA + 6.1062%","2026-07-07","2031-04-15","1034,00","4,10","","","","2031-05-15","B31","8,3900","-31","ok","","ANBIMA Data API (web-bff)"
"VLIM16","8,0054","IPCA_SPREAD","B33 - 20 bps","IPCA + 6.8670%","2026-07-07","2034-11-15","1453,00","5,77","","","","2033-05-15","B33","8,2230","-20","ok","","ANBIMA Data API (web-bff)"
"VLIM17","7,9801","IPCA_SPREAD","B33 - 22 bps","IPCA + 7.0166%","2026-07-07","2035-05-15","1520,00","6,03","","","","2033-05-15","B33","8,2230","-22","ok","","ANBIMA Data API (web-bff)"
"VLIM18","7,9750","IPCA_SPREAD","B35 - 12 bps","IPCA + 6.6729%","2026-07-07","2035-10-15","1585,00","6,29","","","","2035-05-15","B35","8,1032","-12","ok","","ANBIMA Data API (web-bff)"
"VLIM19","7,9236","IPCA_SPREAD","B37 - 3 bps","IPCA + 6.4988%","2026-07-07","2038-03-15","1897,00","7,53","","","","2037-05-15","B37","7,9539","-3","ok","","ANBIMA Data API (web-bff)"
"VLIM25","","PREFIXADO","—","Pré-Fixado 11.4400%","2026-07-07","2031-04-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VLIM26","8,0516","IPCA_SPREAD","B35 - 5 bps","IPCA + 6.7166%","2026-07-07","2036-11-15","1738,00","6,90","","","","2035-05-15","B35","8,1032","-5","ok","","ANBIMA Data API (web-bff)"
"VLIM27","7,8653","IPCA_SPREAD","B37 - 8 bps","IPCA + 6.9582%","2026-07-07","2037-05-15","1856,00","7,37","","","","2037-05-15","B37","7,9539","-8","ok","","ANBIMA Data API (web-bff)"
"VLIM28","7,8621","IPCA_SPREAD","B37 - 9 bps","IPCA + 6.7052%","2026-07-07","2037-10-15","1910,00","7,58","","","","2037-05-15","B37","7,9539","-9","ok","","ANBIMA Data API (web-bff)"
"VLME11","","DI_SPREAD","—","DI + 3.0000%","2026-07-07","2030-10-06","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VLME12","","DI_SPREAD","—","DI + 3.0000%","2026-07-07","2030-10-06","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VPLT12","9,8509","IPCA_SPREAD","B27 + 119 bps","IPCA + 3.9407%","2026-07-07","2027-06-15","190,00","0,75","","","","2027-05-15","B27","8,5611","119","ok","","ANBIMA Data API (web-bff)"
"VRDN12","8,8729","IPCA_SPREAD","B31 + 45 bps","IPCA + 5.5500%","2026-07-07","2034-12-15","986,00","3,91","","","","2031-05-15","B31","8,3900","45","ok","","ANBIMA Data API (web-bff)"
"VVEO15","","DI_SPREAD","—","DI + 1.6000%","2026-07-07","2034-01-30","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VVEO16","","DI_SPREAD","—","DI + 1.6000%","2026-07-07","2034-01-30","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"WDPR11","8,1795","IPCA_SPREAD","B28 - 50 bps","IPCA + 7.6276%","2026-07-07","2028-12-15","358,00","1,42","","","","2028-08-15","B28","8,7200","-50","ok","","ANBIMA Data API (web-bff)"
"WIZC12","1,9703","DI_SPREAD","CDI + 1,97%","DI + 1.9500%","2026-07-07","2030-01-29","418,00","1,66","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"WNTY12","9,8683","IPCA_SPREAD","B31 + 136 bps","IPCA + 8.6044%","2026-07-07","2035-08-15","1152,00","4,57","","","","2031-05-15","B31","8,3900","136","ok","","ANBIMA Data API (web-bff)"
"XNGU17","7,4627","IPCA_SPREAD","B31 - 86 bps","IPCA + 4.8304%","2026-07-07","2034-12-15","1067,00","4,23","","","","2031-05-15","B31","8,3900","-86","ok","","ANBIMA Data API (web-bff)"
"YDUQ17","0,5759","DI_SPREAD","CDI + 0,58%","DI + 0.7800%","2026-07-07","2027-11-29","324,00","1,29","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"YDUQ18","0,9601","DI_SPREAD","CDI + 0,96%","DI + 0.8500%","2026-07-07","2030-06-02","746,00","2,96","","","","","","","","ok","","ANBIMA Data API (web-bff)"
