"ticker","taxaAnbimaOriginal","tipoTaxaAnbima","txAnbimaFormatada","indexadorAnbima","dataReferenciaAnbima","dataVencimento","durationAnbimaDiasUteis","durationAnbimaAnos","percentualCdiOriginal","spreadCdiEquivalente","metodologiaConversaoCdi","ntnbReferencia","codigoNtnbExibicao","taxaNtnbReferencia","spreadNtnbBps","statusCalculoAnbima","motivoAusenciaAnbima","fonteAnbima"
"UNDAC3","107,8084","DI_PERCENTUAL","CDI + 0,98%","112.0000% DI","2026-08-06","2029-04-10","459,00","1,82","107,8084","0,9757","spread = (1 + (%CDI/100)*L)/(1 + L) - 1; L = TaxaLTN_252 venc ref 2029-07-01 = 14,28%","","","","","ok","","ANBIMA Data API (web-bff)"
"UNEG11","8,8157","IPCA_SPREAD","B35 + 66 bps","IPCA + 5.9200%","2026-08-06","2039-07-15","1666,00","6,61","","","","2035-05-15","B35","8,1074","66","ok","","ANBIMA Data API (web-bff)"
"UNIP18","1,4748","DI_SPREAD","CDI + 1,47%","DI + 2.0500%","2026-08-06","2030-10-16","702,00","2,79","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIP19","1,3548","DI_SPREAD","CDI + 1,35%","DI + 0.8500%","2026-08-06","2029-09-05","611,00","2,42","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIP29","1,5223","DI_SPREAD","CDI + 1,52%","DI + 1.2000%","2026-08-06","2031-09-05","814,00","3,23","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIP39","1,5999","DI_SPREAD","CDI + 1,60%","DI + 1.6500%","2026-08-06","2034-09-05","1065,00","4,23","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIPA0","1,5679","DI_SPREAD","CDI + 1,57%","DI + 1.0000%","2026-08-06","2032-07-18","970,00","3,85","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIPB0","1,5531","DI_SPREAD","CDI + 1,55%","DI + 1.3500%","2026-08-06","2035-07-18","1204,00","4,78","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIPC0","1,4671","DI_SPREAD","CDI + 1,47%","DI + 1.1500%","2026-08-06","2032-07-18","1004,00","3,98","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNTE11","8,8477","IPCA_SPREAD","B27 + 76 bps","IPCA + 5.3418%","2026-08-06","2028-03-15","262,00","1,04","","","","2027-05-15","B27","8,0302","76","ok","","ANBIMA Data API (web-bff)"
"UQFN14","0,9000","DI_SPREAD","CDI + 0,90%","DI + 1.9000%","2026-08-06","2026-10-15","48,00","0,19","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UQFN15","2,1864","DI_SPREAD","CDI + 2,19%","DI + 1.3000%","2026-08-06","2031-06-13","738,00","2,93","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USAS11","8,9362","IPCA_SPREAD","B27 + 84 bps","IPCA + 6.8884%","2026-08-06","2028-02-15","251,00","1,00","","","","2027-05-15","B27","8,0302","84","ok","","ANBIMA Data API (web-bff)"
"USAS12","9,1716","IPCA_SPREAD","B30 + 84 bps","IPCA + 8.0857%","2026-08-06","2032-09-15","944,00","3,75","","","","2030-08-15","B30","8,2600","84","ok","","ANBIMA Data API (web-bff)"
"USAS22","9,2905","IPCA_SPREAD","B33 + 98 bps","IPCA + 8.1432%","2026-08-06","2035-09-15","1323,00","5,25","","","","2033-05-15","B33","8,2266","98","ok","","ANBIMA Data API (web-bff)"
"USIM28","1,3347","DI_SPREAD","CDI + 1,33%","DI + 1.7000%","2026-08-06","2029-05-23","487,00","1,93","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USIM29","1,3636","DI_SPREAD","CDI + 1,36%","DI + 1.6500%","2026-08-06","2029-12-09","586,00","2,33","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USIM39","1,5416","DI_SPREAD","CDI + 1,54%","DI + 1.9500%","2026-08-06","2032-12-09","927,00","3,68","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USIMA0","1,2958","DI_SPREAD","CDI + 1,30%","DI + 1.3500%","2026-08-06","2029-09-19","617,00","2,45","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USIMB0","1,4360","DI_SPREAD","CDI + 1,44%","DI + 1.5000%","2026-08-06","2031-09-19","822,00","3,26","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USNA13","9,7241","IPCA_SPREAD","B31 + 139 bps","IPCA + 9.0161%","2026-08-06","2033-07-15","1006,00","3,99","","","","2031-05-15","B31","8,2200","139","ok","","ANBIMA Data API (web-bff)"
"UTPS11","9,0141","IPCA_SPREAD","B27 + 91 bps","IPCA + 6.2500%","2026-08-06","2028-04-15","273,00","1,08","","","","2027-05-15","B27","8,0302","91","ok","","ANBIMA Data API (web-bff)"
"UTPS12","9,0122","IPCA_SPREAD","B27 + 91 bps","IPCA + 4.5000%","2026-08-06","2028-04-15","275,00","1,09","","","","2027-05-15","B27","8,0302","91","ok","","ANBIMA Data API (web-bff)"
"UTPS21","9,1634","IPCA_SPREAD","B32 + 87 bps","IPCA + 7.5000%","2026-08-06","2036-10-15","1278,00","5,07","","","","2032-08-15","B32","8,2267","87","ok","","ANBIMA Data API (web-bff)"
"UTPS22","9,0908","IPCA_SPREAD","B33 + 80 bps","IPCA + 5.7500%","2026-08-06","2036-10-15","1325,00","5,26","","","","2033-05-15","B33","8,2266","80","ok","","ANBIMA Data API (web-bff)"
"VALE48","7,4848","IPCA_SPREAD","B28 - 91 bps","IPCA + 6.7800%","2026-08-06","2029-01-15","338,00","1,34","","","","2028-08-15","B28","8,4700","-91","ok","","ANBIMA Data API (web-bff)"
"VALEA0","7,2317","IPCA_SPREAD","B35 - 81 bps","IPCA + 6.3837%","2026-08-06","2034-10-15","1592,00","6,32","","","","2035-05-15","B35","8,1074","-81","ok","","ANBIMA Data API (web-bff)"
"VALEB0","7,1275","IPCA_SPREAD","B37 - 71 bps","IPCA + 6.4368%","2026-08-06","2036-10-15","1865,00","7,40","","","","2037-05-15","B37","7,8925","-71","ok","","ANBIMA Data API (web-bff)"
"VALEB1","7,2655","IPCA_SPREAD","B32 - 89 bps","IPCA + 6.8881%","2026-08-06","2032-05-15","1200,00","4,76","","","","2032-08-15","B32","8,2267","-89","ok","","ANBIMA Data API (web-bff)"
"VALEC0","7,2122","IPCA_SPREAD","B40 - 56 bps","IPCA + 6.4203%","2026-08-06","2039-10-15","2209,00","8,77","","","","2040-08-15","B40","7,8120","-56","ok","","ANBIMA Data API (web-bff)"
"VALEC1","7,2469","IPCA_SPREAD","B35 - 80 bps","IPCA + 6.7624%","2026-08-06","2035-05-15","1666,00","6,61","","","","2035-05-15","B35","8,1074","-80","ok","","ANBIMA Data API (web-bff)"
"VALED1","7,1588","IPCA_SPREAD","B37 - 68 bps","IPCA + 6.7946%","2026-08-06","2037-05-15","1927,00","7,65","","","","2037-05-15","B37","7,8925","-68","ok","","ANBIMA Data API (web-bff)"
"VAMO13","2,6450","DI_SPREAD","CDI + 2,65%","DI + 2.3000%","2026-08-06","2029-06-15","400,00","1,59","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO14","3,6628","DI_SPREAD","CDI + 3,66%","DI + 2.4000%","2026-08-06","2028-10-15","258,00","1,02","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO17","3,8141","DI_SPREAD","CDI + 3,81%","DI + 2.1700%","2026-08-06","2028-06-15","411,00","1,63","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO22","2,8402","DI_SPREAD","CDI + 2,84%","DI + 2.0000%","2026-08-06","2026-08-20","10,00","0,04","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO23","3,3870","DI_SPREAD","CDI + 3,39%","DI + 2.7500%","2026-08-06","2031-06-15","723,00","2,87","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO24","4,0851","DI_SPREAD","CDI + 4,09%","DI + 2.8000%","2026-08-06","2031-10-15","744,00","2,95","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO33","14,5298","IPCA_SPREAD","B30 + 579 bps","IPCA + 6.3605%","2026-08-06","2031-06-15","833,00","3,31","","","","2030-08-15","B30","8,2600","579","ok","","ANBIMA Data API (web-bff)"
"VAMO34","14,4215","IPCA_SPREAD","B30 + 569 bps","IPCA + 7.6897%","2026-08-06","2031-10-15","865,00","3,43","","","","2030-08-15","B30","8,2600","569","ok","","ANBIMA Data API (web-bff)"
"VAMOA0","3,8100","DI_SPREAD","CDI + 3,81%","DI + 2.3500%","2026-08-06","2029-02-21","419,00","1,66","","","","","","","","ok","","ANBIMA Data API (web-bff)"
