"ticker","taxaAnbimaOriginal","tipoTaxaAnbima","txAnbimaFormatada","indexadorAnbima","dataReferenciaAnbima","dataVencimento","durationAnbimaDiasUteis","durationAnbimaAnos","percentualCdiOriginal","spreadCdiEquivalente","metodologiaConversaoCdi","ntnbReferencia","codigoNtnbExibicao","taxaNtnbReferencia","spreadNtnbBps","statusCalculoAnbima","motivoAusenciaAnbima","fonteAnbima"
"TAEEC1","0,3035","DI_SPREAD","CDI + 0,30%","DI + 1.3600%","2026-07-27","2027-01-15","118,00","0,47","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TAEEC2","7,7489","IPCA_SPREAD","B31 - 47 bps","IPCA + 5.7500%","2026-07-27","2032-04-15","1023,00","4,06","","","","2031-05-15","B31","8,2572","-47","ok","","ANBIMA Data API (web-bff)"
"TAEEC4","7,7461","IPCA_SPREAD","B37 - 25 bps","IPCA + 6.2709%","2026-07-27","2038-09-15","1960,00","7,78","","","","2037-05-15","B37","8,0155","-25","ok","","ANBIMA Data API (web-bff)"
"TAEED2","7,7422","IPCA_SPREAD","B35 - 39 bps","IPCA + 5.8500%","2026-07-27","2037-04-15","1819,00","7,22","","","","2035-05-15","B35","8,1624","-39","ok","","ANBIMA Data API (web-bff)"
"TAEEE1","0,4440","DI_SPREAD","CDI + 0,44%","DI + 0.5100%","2026-07-27","2033-03-15","1020,00","4,05","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TBEG11","9,1885","IPCA_SPREAD","B31 + 86 bps","IPCA + 5.3231%","2026-07-27","2035-07-15","1071,00","4,25","","","","2031-05-15","B31","8,2572","86","ok","","ANBIMA Data API (web-bff)"
"TBSP12","0,4931","DI_SPREAD","CDI + 0,49%","DI + 0.7000%","2026-07-27","2030-07-23","699,00","2,77","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TBSP22","0,5870","DI_SPREAD","CDI + 0,59%","DI + 0.8500%","2026-07-27","2032-07-23","969,00","3,85","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TCII11","8,2497","IPCA_SPREAD","B33 + 0 bps","IPCA + 6.0594%","2026-07-27","2041-09-15","1528,00","6,06","","","","2033-05-15","B33","8,2500","0","ok","","ANBIMA Data API (web-bff)"
"TEPA11","18,0746","IPCA_SPREAD","B28 + 887 bps","IPCA + 9.6888%","2026-07-27","2030-03-15","444,00","1,76","","","","2028-08-15","B28","8,4533","887","ok","","ANBIMA Data API (web-bff)"
"TEPA12","16,2518","IPCA_SPREAD","B29 + 739 bps","IPCA + 10.0924%","2026-07-27","2031-07-15","621,00","2,46","","","","2029-05-15","B29","8,2500","739","ok","","ANBIMA Data API (web-bff)"
"TEPA13","15,3065","IPCA_SPREAD","B30 + 646 bps","IPCA + 11.5593%","2026-07-27","2032-03-15","791,00","3,14","","","","2030-08-15","B30","8,3108","646","ok","","ANBIMA Data API (web-bff)"
"TEPA14","4,1500","DI_SPREAD","CDI + 4,15%","DI + 3.3500%","2026-07-27","2030-12-04","554,00","2,20","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TEPA23","18,3823","PREFIXADO","18,38%","Pré-Fixado 18.5067%","2026-07-27","2032-03-15","820,00","3,25","","3,1547","spread = (1 + Y)/(1 + L) - 1; Y = pre 18,38%; L = TaxaLTN_252 venc ref 2032-01-01 = 14,76%","","","","","ok","","ANBIMA Data API (web-bff)"
"TFLE19","1,0660","DI_SPREAD","CDI + 1,07%","DI + 1.3000%","2026-07-27","2030-05-28","745,00","2,96","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TFLEA3","1,3430","DI_SPREAD","CDI + 1,34%","DI + 1.8500%","2026-07-27","2028-12-20","517,00","2,05","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TFLEA4","1,4180","DI_SPREAD","CDI + 1,42%","DI + 1.8500%","2026-07-27","2029-01-26","542,00","2,15","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TFLEA6","1,0777","DI_SPREAD","CDI + 1,08%","DI + 1.4500%","2026-07-27","2031-12-11","817,00","3,24","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TFLEA7","0,9810","DI_SPREAD","CDI + 0,98%","DI + 1.4000%","2026-07-27","2031-02-10","665,00","2,64","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TFLEA8","1,0147","DI_SPREAD","CDI + 1,01%","DI + 1.2000%","2026-07-27","2030-06-20","762,00","3,02","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TFLEA9","1,1106","DI_SPREAD","CDI + 1,11%","DI + 1.2400%","2026-07-27","2032-09-09","905,00","3,59","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TFLEB5","1,0500","DI_SPREAD","CDI + 1,05%","DI + 1.5000%","2026-07-27","2030-11-04","626,00","2,48","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TFLEC0","1,0077","DI_SPREAD","CDI + 1,01%","DI + 0.9100%","2026-07-27","2030-09-18","699,00","2,77","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TFLED0","1,1445","DI_SPREAD","CDI + 1,14%","DI + 1.1500%","2026-07-27","2032-09-18","949,00","3,77","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TIET18","8,2626","IPCA_SPREAD","B28 - 18 bps","IPCA + 6.0215%","2026-07-27","2030-05-15","535,00","2,12","","","","2028-08-15","B28","8,4533","-18","ok","","ANBIMA Data API (web-bff)"
"TIET19","0,5970","DI_SPREAD","CDI + 0,60%","DI + 1.0000%","2026-07-27","2027-03-15","154,00","0,61","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TIET29","8,2177","IPCA_SPREAD","B28 - 22 bps","IPCA + 4.7133%","2026-07-27","2029-03-15","382,00","1,52","","","","2028-08-15","B28","8,4533","-22","ok","","ANBIMA Data API (web-bff)"
"TIET39","8,2541","IPCA_SPREAD","B28 - 18 bps","IPCA + 4.7133%","2026-07-27","2029-03-15","388,00","1,54","","","","2028-08-15","B28","8,4533","-18","ok","","ANBIMA Data API (web-bff)"
"TIGR12","1,5593","DI_SPREAD","CDI + 1,56%","DI + 0.6000%","2026-07-27","2029-10-24","652,00","2,59","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TIGR21","1,5609","DI_SPREAD","CDI + 1,56%","DI + 1.7000%","2026-07-27","2028-11-10","394,00","1,56","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TIMS12","7,3949","IPCA_SPREAD","B27 - 57 bps","IPCA + 3.9182%","2026-07-27","2028-06-15","336,00","1,33","","","","2027-05-15","B27","8,0100","-57","ok","","ANBIMA Data API (web-bff)"
"TLPP27","0,8082","DI_SPREAD","CDI + 0,81%","DI + 1.3500%","2026-07-27","2027-07-12","230,00","0,91","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TNHL11","8,2120","IPCA_SPREAD","B33 - 4 bps","IPCA + 6.5865%","2026-07-27","2041-09-15","1499,00","5,95","","","","2033-05-15","B33","8,2500","-4","ok","","ANBIMA Data API (web-bff)"
"TOTS15","0,7495","DI_SPREAD","CDI + 0,75%","DI + 0.9500%","2026-07-27","2031-07-19","696,00","2,76","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TPEN11","7,8206","IPCA_SPREAD","B28 - 58 bps","IPCA + 6.5333%","2026-07-27","2028-09-15","414,00","1,64","","","","2028-08-15","B28","8,4533","-58","ok","","ANBIMA Data API (web-bff)"
"TPNO12","8,1705","IPCA_SPREAD","B28 - 26 bps","IPCA + 7.5826%","2026-07-27","2029-06-15","388,00","1,54","","","","2028-08-15","B28","8,4533","-26","ok","","ANBIMA Data API (web-bff)"
"TPNO13","7,7172","IPCA_SPREAD","B35 - 41 bps","IPCA + 4.9335%","2026-07-27","2038-12-15","1687,00","6,69","","","","2035-05-15","B35","8,1624","-41","ok","","ANBIMA Data API (web-bff)"
"TRCC11","7,9935","IPCA_SPREAD","B28 - 42 bps","IPCA + 6.5333%","2026-07-27","2028-09-15","414,00","1,64","","","","2028-08-15","B28","8,4533","-42","ok","","ANBIMA Data API (web-bff)"
"TRES11","1,4515","DI_SPREAD","CDI + 1,45%","DI + 2.1000%","2026-07-27","2029-04-05","548,00","2,17","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TRGO11","8,3708","IPCA_SPREAD","B29 + 11 bps","IPCA + 7.0176%","2026-07-27","2031-12-15","669,00","2,65","","","","2029-05-15","B29","8,2500","11","ok","","ANBIMA Data API (web-bff)"
"TRGP13","7,6433","IPCA_SPREAD","B37 - 34 bps","IPCA + 6.9928%","2026-07-27","2038-01-15","1961,00","7,78","","","","2037-05-15","B37","8,0155","-34","ok","","ANBIMA Data API (web-bff)"
"TRPLA3","0,8490","DI_SPREAD","CDI + 0,85%","DI + 1.5000%","2026-07-27","2030-03-15","694,00","2,75","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TRPLA4","7,8970","IPCA_SPREAD","B33 - 33 bps","IPCA + 6.2607%","2026-07-27","2033-10-15","1364,00","5,41","","","","2033-05-15","B33","8,2500","-33","ok","","ANBIMA Data API (web-bff)"
"TRPLA5","0,5443","DI_SPREAD","CDI + 0,54%","DI + 0.7300%","2026-07-27","2029-03-15","543,00","2,15","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TRPLA6","0,6927","DI_SPREAD","CDI + 0,69%","DI + 0.8000%","2026-07-27","2031-05-20","813,00","3,23","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TRPLA7","7,5901","IPCA_SPREAD","B40 - 25 bps","IPCA + 6.7119%","2026-07-27","2036-10-15","2370,00","9,40","","","","2040-08-15","B40","7,8618","-25","ok","","ANBIMA Data API (web-bff)"
"TRPLB4","7,6851","IPCA_SPREAD","B37 - 31 bps","IPCA + 6.4364%","2026-07-27","2038-10-15","1973,00","7,83","","","","2037-05-15","B37","8,0155","-31","ok","","ANBIMA Data API (web-bff)"
"TRPLB5","0,6993","DI_SPREAD","CDI + 0,70%","DI + 0.8000%","2026-07-27","2031-03-17","769,00","3,05","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TRPLB7","7,7226","IPCA_SPREAD","B37 - 27 bps","IPCA + 6.6052%","2026-07-27","2039-10-15","2073,00","8,23","","","","2037-05-15","B37","8,0155","-27","ok","","ANBIMA Data API (web-bff)"
"TRRG12","8,0092","IPCA_SPREAD","B31 - 23 bps","IPCA + 7.4367%","2026-07-27","2033-01-15","1052,00","4,17","","","","2031-05-15","B31","8,2572","-23","ok","","ANBIMA Data API (web-bff)"
"TSSG13","0,5355","DI_SPREAD","CDI + 0,54%","DI + 0.9800%","2026-07-27","2029-06-20","608,00","2,41","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TSSG14","0,4193","DI_SPREAD","CDI + 0,42%","DI + 0.6700%","2026-07-27","2030-05-20","544,00","2,16","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TSSG21","7,7357","IPCA_SPREAD","B33 - 48 bps","IPCA + 5.9851%","2026-07-27","2033-12-15","1329,00","5,27","","","","2033-05-15","B33","8,2500","-48","ok","","ANBIMA Data API (web-bff)"
"TUPW11","5,6913","DI_SPREAD","CDI + 5,69%","DI + 2.9000%","2026-07-27","2034-10-15","769,00","3,05","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TUPW21","11,4215","IPCA_SPREAD","B32 + 291 bps","IPCA + 8.2194%","2026-07-27","2036-10-15","1195,00","4,74","","","","2032-08-15","B32","8,2721","291","ok","","ANBIMA Data API (web-bff)"
"TUPY15","3,1191","DI_SPREAD","CDI + 3,12%","DI + 0.8700%","2026-07-27","2029-07-17","623,00","2,47","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TUPY25","4,5364","DI_SPREAD","CDI + 4,54%","DI + 1.0000%","2026-07-27","2031-07-17","832,00","3,30","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TUPY35","3,7080","DI_SPREAD","CDI + 3,71%","DI + 1.1800%","2026-07-27","2034-07-17","1091,00","4,33","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"TVVH11","8,4872","IPCA_SPREAD","B30 + 16 bps","IPCA + 6.8596%","2026-07-27","2033-11-15","794,00","3,15","","","","2030-08-15","B30","8,3108","16","ok","","ANBIMA Data API (web-bff)"
"UHSM12","7,7318","IPCA_SPREAD","B35 - 40 bps","IPCA + 5.8198%","2026-07-27","2036-10-15","1680,00","6,67","","","","2035-05-15","B35","8,1624","-40","ok","","ANBIMA Data API (web-bff)"
"ULFT14","8,0356","IPCA_SPREAD","B35 - 12 bps","IPCA + 6.6729%","2026-07-27","2035-10-15","1570,00","6,23","","","","2035-05-15","B35","8,1624","-12","ok","","ANBIMA Data API (web-bff)"
"UNDAC3","107,8159","DI_PERCENTUAL","CDI + 0,99%","112.0000% DI","2026-07-27","2029-04-10","466,00","1,85","107,8159","0,9919","spread = (1 + (%CDI/100)*L)/(1 + L) - 1; L = TaxaLTN_252 venc ref 2029-07-01 = 14,54%","","","","","ok","","ANBIMA Data API (web-bff)"
"UNEG11","8,8170","IPCA_SPREAD","B35 + 61 bps","IPCA + 5.9200%","2026-07-27","2039-07-15","1674,00","6,64","","","","2035-05-15","B35","8,1624","61","ok","","ANBIMA Data API (web-bff)"
"UNIP18","1,4846","DI_SPREAD","CDI + 1,48%","DI + 2.0500%","2026-07-27","2030-10-16","708,00","2,81","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIP19","1,3717","DI_SPREAD","CDI + 1,37%","DI + 0.8500%","2026-07-27","2029-09-05","617,00","2,45","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIP29","1,5278","DI_SPREAD","CDI + 1,53%","DI + 1.2000%","2026-07-27","2031-09-05","819,00","3,25","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIP39","1,5982","DI_SPREAD","CDI + 1,60%","DI + 1.6500%","2026-07-27","2034-09-05","1067,00","4,23","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIPA0","1,5695","DI_SPREAD","CDI + 1,57%","DI + 1.0000%","2026-07-27","2032-07-18","973,00","3,86","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIPB0","1,5556","DI_SPREAD","CDI + 1,56%","DI + 1.3500%","2026-07-27","2035-07-18","1204,00","4,78","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNIPC0","1,3992","DI_SPREAD","CDI + 1,40%","DI + 1.1500%","2026-07-27","2032-07-18","1009,00","4,00","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UNTE11","8,8119","IPCA_SPREAD","B27 + 74 bps","IPCA + 5.3418%","2026-07-27","2028-03-15","270,00","1,07","","","","2027-05-15","B27","8,0100","74","ok","","ANBIMA Data API (web-bff)"
"UQFN14","0,9040","DI_SPREAD","CDI + 0,90%","DI + 1.9000%","2026-07-27","2026-10-15","56,00","0,22","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"UQFN15","2,1926","DI_SPREAD","CDI + 2,19%","DI + 1.3000%","2026-07-27","2031-06-13","744,00","2,95","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USAS11","8,9206","IPCA_SPREAD","B27 + 84 bps","IPCA + 6.8884%","2026-07-27","2028-02-15","259,00","1,03","","","","2027-05-15","B27","8,0100","84","ok","","ANBIMA Data API (web-bff)"
"USAS12","9,2183","IPCA_SPREAD","B30 + 84 bps","IPCA + 8.0857%","2026-07-27","2032-09-15","952,00","3,78","","","","2030-08-15","B30","8,3108","84","ok","","ANBIMA Data API (web-bff)"
"USAS22","9,2825","IPCA_SPREAD","B33 + 95 bps","IPCA + 8.1432%","2026-07-27","2035-09-15","1331,00","5,28","","","","2033-05-15","B33","8,2500","95","ok","","ANBIMA Data API (web-bff)"
"USIM28","1,3743","DI_SPREAD","CDI + 1,37%","DI + 1.7000%","2026-07-27","2029-05-23","494,00","1,96","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USIM29","1,3847","DI_SPREAD","CDI + 1,38%","DI + 1.6500%","2026-07-27","2029-12-09","593,00","2,35","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USIM39","1,5686","DI_SPREAD","CDI + 1,57%","DI + 1.9500%","2026-07-27","2032-12-09","931,00","3,69","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USIMA0","1,3066","DI_SPREAD","CDI + 1,31%","DI + 1.3500%","2026-07-27","2029-09-19","623,00","2,47","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USIMB0","1,4678","DI_SPREAD","CDI + 1,47%","DI + 1.5000%","2026-07-27","2031-09-19","827,00","3,28","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"USNA13","9,6622","IPCA_SPREAD","B31 + 130 bps","IPCA + 9.0161%","2026-07-27","2033-07-15","1015,00","4,03","","","","2031-05-15","B31","8,2572","130","ok","","ANBIMA Data API (web-bff)"
"UTPS11","8,8999","IPCA_SPREAD","B27 + 82 bps","IPCA + 6.2500%","2026-07-27","2028-04-15","281,00","1,12","","","","2027-05-15","B27","8,0100","82","ok","","ANBIMA Data API (web-bff)"
"UTPS12","8,9424","IPCA_SPREAD","B27 + 86 bps","IPCA + 4.5000%","2026-07-27","2028-04-15","283,00","1,12","","","","2027-05-15","B27","8,0100","86","ok","","ANBIMA Data API (web-bff)"
"UTPS21","9,0819","IPCA_SPREAD","B32 + 75 bps","IPCA + 7.5000%","2026-07-27","2036-10-15","1287,00","5,11","","","","2032-08-15","B32","8,2721","75","ok","","ANBIMA Data API (web-bff)"
"UTPS22","9,0684","IPCA_SPREAD","B33 + 76 bps","IPCA + 5.7500%","2026-07-27","2036-10-15","1333,00","5,29","","","","2033-05-15","B33","8,2500","76","ok","","ANBIMA Data API (web-bff)"
"VALE48","7,5158","IPCA_SPREAD","B28 - 86 bps","IPCA + 6.7800%","2026-07-27","2029-01-15","346,00","1,37","","","","2028-08-15","B28","8,4533","-86","ok","","ANBIMA Data API (web-bff)"
"VALEA0","7,2514","IPCA_SPREAD","B35 - 84 bps","IPCA + 6.3837%","2026-07-27","2034-10-15","1600,00","6,35","","","","2035-05-15","B35","8,1624","-84","ok","","ANBIMA Data API (web-bff)"
"VALEB0","7,2410","IPCA_SPREAD","B37 - 72 bps","IPCA + 6.4368%","2026-07-27","2036-10-15","1870,00","7,42","","","","2037-05-15","B37","8,0155","-72","ok","","ANBIMA Data API (web-bff)"
"VALEB1","7,3054","IPCA_SPREAD","B32 - 89 bps","IPCA + 6.8881%","2026-07-27","2032-05-15","1208,00","4,79","","","","2032-08-15","B32","8,2721","-89","ok","","ANBIMA Data API (web-bff)"
"VALEC0","7,2494","IPCA_SPREAD","B40 - 57 bps","IPCA + 6.4203%","2026-07-27","2039-10-15","2215,00","8,79","","","","2040-08-15","B40","7,8618","-57","ok","","ANBIMA Data API (web-bff)"
"VALEC1","7,2610","IPCA_SPREAD","B35 - 83 bps","IPCA + 6.7624%","2026-07-27","2035-05-15","1673,00","6,64","","","","2035-05-15","B35","8,1624","-83","ok","","ANBIMA Data API (web-bff)"
"VALED1","7,2364","IPCA_SPREAD","B37 - 72 bps","IPCA + 6.7946%","2026-07-27","2037-05-15","1932,00","7,67","","","","2037-05-15","B37","8,0155","-72","ok","","ANBIMA Data API (web-bff)"
"VAMO13","2,6758","DI_SPREAD","CDI + 2,68%","DI + 2.3000%","2026-07-27","2029-06-15","407,00","1,62","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO14","3,7020","DI_SPREAD","CDI + 3,70%","DI + 2.4000%","2026-07-27","2028-10-15","266,00","1,06","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO17","3,8688","DI_SPREAD","CDI + 3,87%","DI + 2.1700%","2026-07-27","2028-06-15","419,00","1,66","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO22","2,8190","DI_SPREAD","CDI + 2,82%","DI + 2.0000%","2026-07-27","2026-08-20","18,00","0,07","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO23","3,5275","DI_SPREAD","CDI + 3,53%","DI + 2.7500%","2026-07-27","2031-06-15","728,00","2,89","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO24","4,0874","DI_SPREAD","CDI + 4,09%","DI + 2.8000%","2026-07-27","2031-10-15","750,00","2,98","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMO33","14,5151","IPCA_SPREAD","B30 + 573 bps","IPCA + 6.3605%","2026-07-27","2031-06-15","841,00","3,34","","","","2030-08-15","B30","8,3108","573","ok","","ANBIMA Data API (web-bff)"
"VAMO34","14,5470","IPCA_SPREAD","B30 + 576 bps","IPCA + 7.6897%","2026-07-27","2031-10-15","872,00","3,46","","","","2030-08-15","B30","8,3108","576","ok","","ANBIMA Data API (web-bff)"
"VAMOA0","3,9684","DI_SPREAD","CDI + 3,97%","DI + 2.3500%","2026-07-27","2029-02-21","426,00","1,69","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VAMOA1","3,4552","DI_SPREAD","CDI + 3,46%","DI + 2.3500%","2026-07-27","2029-06-25","512,00","2,03","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VBBR15","0,9716","DI_SPREAD","CDI + 0,97%","DI + 1.5000%","2026-07-27","2029-10-03","550,00","2,18","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VBBR16","0,8097","DI_SPREAD","CDI + 0,81%","DI + 1.0700%","2026-07-27","2031-04-05","780,00","3,10","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VBBR17","0,7891","DI_SPREAD","CDI + 0,79%","DI + 1.1800%","2026-07-27","2031-06-14","827,00","3,28","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VBBR18","0,8117","DI_SPREAD","CDI + 0,81%","DI + 1.0500%","2026-07-27","2032-01-08","841,00","3,34","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VBBR24","1,1227","DI_SPREAD","CDI + 1,12%","DI + 1.7500%","2026-07-27","2031-11-16","772,00","3,06","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VBBR26","1,0345","DI_SPREAD","CDI + 1,03%","DI + 1.2500%","2026-07-27","2034-04-05","1058,00","4,20","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VBBRA0","8,3558","IPCA_SPREAD","B33 + 10 bps","IPCA + 7.3800%","2026-07-27","2036-03-15","1445,00","5,73","","","","2033-05-15","B33","8,2500","10","ok","","ANBIMA Data API (web-bff)"
"VBRR11","10,8319","IPCA_SPREAD","B29 + 239 bps","IPCA + 8.5914%","2026-07-27","2030-12-15","633,00","2,51","","","","2029-05-15","B29","8,2500","239","ok","","ANBIMA Data API (web-bff)"
"VDBF12","8,5644","IPCA_SPREAD","B30 + 23 bps","IPCA + 3.8708%","2026-07-27","2033-04-15","878,00","3,48","","","","2030-08-15","B30","8,3108","23","ok","","ANBIMA Data API (web-bff)"
"VEBMA6","1,2500","DI_SPREAD","CDI + 1,25%","DI + 1.4800%","2026-07-27","2030-12-20","830,00","3,29","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VEBMA8","0,5831","DI_SPREAD","CDI + 0,58%","DI + 0.6700%","2026-07-27","2032-04-16","982,00","3,90","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VEBMA9","0,6076","DI_SPREAD","CDI + 0,61%","DI + 0.6000%","2026-07-27","2033-01-25","1068,00","4,24","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VERO12","","IPCA_SPREAD","—","IPCA + 9.3400%","2026-07-27","2030-03-17","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VERO13","","IPCA_SPREAD","—","IPCA + 8.4041%","2026-07-27","2031-03-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VERO14","","DI_SPREAD","—","DI + 1.7500%","2026-07-27","2029-10-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VERO24","","IPCA_SPREAD","—","IPCA + 8.3524%","2026-07-27","2031-10-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VERO25","","IPCA_SPREAD","—","IPCA + 9.2618%","2026-07-27","2032-07-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VERO35","","IPCA_SPREAD","—","IPCA + 9.2707%","2026-07-27","2035-07-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VERO44","","IPCA_SPREAD","—","IPCA + 8.7014%","2026-07-27","2034-10-15","","","","","","","","","","sem_taxa","Taxa indicativa vazia","ANBIMA Data API (web-bff)"
"VIALA5","7,9703","IPCA_SPREAD","B30 - 31 bps","IPCA + 7.2300%","2026-07-27","2030-04-15","928,00","3,68","","","","2030-08-15","B30","8,3108","-31","ok","","ANBIMA Data API (web-bff)"
"VIVA11","0,7156","DI_SPREAD","CDI + 0,72%","DI + 0.7000%","2026-07-27","2030-08-27","687,00","2,73","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VIXL15","0,9819","DI_SPREAD","CDI + 0,98%","DI + 2.1500%","2026-07-27","2026-10-26","63,00","0,25","","","","","","","","ok","","ANBIMA Data API (web-bff)"
"VIXL18","1,0802","DI_SPREAD","CDI + 1,08%","DI + 2.0000%","2026-07-27","2030-06-11","588,00","2,33","","","","","","","","ok","","ANBIMA Data API (web-bff)"
